phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,19.2493633,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2584256,990,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.2715926,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2841054,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2914508,991,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.3041502,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3166186,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3297273,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3379498,992,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.3516973,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3646406,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3746911,993,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.3888217,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4010138,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4108631,994,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.4235988,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4359959,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4452283,995,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.4582947,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4710565,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4788817,996,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.4925154,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5055489,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.512353,997,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.5256704,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5382898,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5510491,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5566979,998,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.5696292,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5819978,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5902669,999,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.6030329,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6155762,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6240966,1000,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.6371272,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6499149,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6626022,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6649208,1001,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.6778407,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.690337,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6985497,1002,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.7125063,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7251665,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7318544,1003,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.7448743,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7570249,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7697385,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7735987,1004,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.7874826,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8001725,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8066217,1005,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.8193773,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8321193,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8400787,1006,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.8538286,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8662123,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8790238,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8862321,1007,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.9010529,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9138502,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9207374,1008,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.93445,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9470922,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9571324,1009,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.9708261,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9833622,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9927396,1010,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.0062586,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0196288,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0288889,1011,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.042239,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0547644,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0623377,1012,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.0755851,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0881746,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1006457,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.113554,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1263785,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1363425,1013,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.1503123,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1627817,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1752484,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1813407,1014,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.194727,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2073273,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2160041,1015,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.2294944,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2426856,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2500185,1016,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.264187,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2766757,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2860582,1017,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.2991352,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3115304,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3190289,1018,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.3329037,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3457504,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3531131,1019,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.3661767,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3786642,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.387222,1020,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.4005045,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4135712,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4252263,1021,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.4382483,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4510044,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4610146,1022,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.4746372,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4870057,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4944526,1023,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.5082485,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5205309,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5329721,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5378188,1024,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.5512027,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5640729,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5768495,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5908044,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6032036,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6111961,1025,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.624356,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6367857,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.648786,1026,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.661776,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6742435,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6868408,1027,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.7001151,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7131574,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7205953,1028,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.733609,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7462202,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7593069,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7717721,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7846555,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7945789,1029,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.8077169,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8206169,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8278831,1030,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.8566954,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8692447,1031,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.882732,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8952302,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9026338,1032,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.9165674,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9289314,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9360073,1033,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.9488953,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9612729,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9735805,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9777478,1034,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.9911794,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0038026,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0109374,1035,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.0241126,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0365309,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0445036,1036,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.0575256,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.070218,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0827193,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0851409,1037,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.0994324,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1119848,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1199783,1038,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.1329919,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1453881,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1532271,1039,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.1663372,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1791582,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1916353,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1984009,1040,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.2116085,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2241698,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.236209,1041,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.2497531,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.262425,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2693544,1042,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.2822891,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2947786,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.305595,1043,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.3185626,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3309727,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3391525,1044,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.3520744,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3649363,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3772113,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.380014,1045,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.3933464,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4058308,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4149256,1046,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.4280968,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4404583,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4485533,1047,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.4622783,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4749342,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4818699,1048,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.4964321,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5087334,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5216002,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5341896,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5469864,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5577831,1049,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.5707651,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5832115,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5912951,1050,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.6046391,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6170793,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6299414,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.63325,1051,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.6462863,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6588825,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6709655,1052,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.684795,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6973712,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7096764,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7228426,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7366238,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7443365,1053,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.757471,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7707758,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.77879,1054,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.7918298,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8043973,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8131591,1055,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.8270277,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8392371,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8513063,1056,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.8653548,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8777829,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8860968,1057,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.899504,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9123885,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9205482,1058,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.9341045,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9484432,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9593476,1059,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.9722965,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9848731,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9943769,1060,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.0076738,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0209351,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0287304,1061,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.0419269,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0544732,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0669716,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0705675,1062,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.083537,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0962673,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1036004,1063,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.1166527,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1298008,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1403466,1064,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.1533553,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1657743,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1784064,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.191564,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.20391,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2163394,1065,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.2297939,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2424862,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2506977,1066,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.2637391,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.276179,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.288445,1067,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.3014584,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3140891,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3238611,1068,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.3372574,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3500919,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3582177,1069,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.3710192,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.383486,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3960618,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4084583,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4214994,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4327006,1070,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.4459077,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.458318,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4704705,1071,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.4839086,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4965995,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5040174,1072,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.5173676,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5298852,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5406836,1073,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.5540117,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5666939,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5779238,1074,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.5914901,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.60413,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6115412,1075,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.6246647,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6375288,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6451554,1076,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.6585976,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6708298,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6788202,1077,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.6919165,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7046461,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.715904,1078,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.7289002,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7417466,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.749711,1079,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.7633172,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7760024,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7885725,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8015429,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8154648,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8278554,1080,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.8409363,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8536823,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8619638,1081,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.8758717,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8887062,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8955519,1082,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.9088953,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.922082,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.932124,1083,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.9461767,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9589987,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9660996,1084,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.9798469,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9926907,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9997586,1085,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.013199,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0260127,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0385527,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0512551,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0647034,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0771473,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0896067,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1020082,1085,1000,1000,1000,1000,0,0,0,0,ответная передача
